chr	pos	strand	M	Cov
1	1038652	-	5	5
1	1038846	+	2	4
1	1038847	-	5	6
1	1038866	+	4	5
1	1038867	-	5	6
1	1038868	+	4	5
1	1038869	-	5	6
1	1038880	+	3	4
1	1038881	-	5	7
1	1041690	+	3	5
1	1041691	-	7	7
1	1041698	+	4	5
1	1041699	-	6	7
1	1041727	+	5	7
1	1041728	-	8	8
1	1041744	+	6	8
1	1041745	-	6	7
1	1041828	+	10	10
1	1041829	-	9	10
1	1041863	+	8	8
1	1041864	-	10	11
1	1041882	+	4	4
1	1041883	-	8	8
1	1041900	+	4	4
1	1041901	-	6	7
1	1041932	+	3	3
1	1041933	-	3	4
1	1041944	+	2	2
1	1041945	-	3	3
1	1041960	-	4	4
1	1042018	+	2	2
1	1042019	-	2	3
1	1042038	+	2	4
1	1042039	-	5	6
1	1042096	+	5	6
1	1042097	-	7	8
1	1042209	+	10	10
1	1042210	-	2	2
1	1042246	+	5	5
1	1042247	-	2	2
1	1046099	+	4	4
1	1046100	-	10	10
1	1046106	+	4	4
1	1046107	-	10	10
1	1046487	+	5	6
1	1046488	-	5	5
1	1046495	+	5	6
1	1046496	-	4	4
1	1046513	+	5	6
1	1046514	-	3	3
1	1047020	+	2	3
1	1047021	-	11	11
1	1047027	+	2	3
1	1047028	-	10	10
1	1047152	+	4	4
1	1047153	-	6	7
1	1047167	+	4	4
1	1047168	-	9	9
1	1047176	+	3	3
1	1047177	-	9	9
1	1047191	+	2	4
1	1047192	-	9	10
1	1047235	+	5	5
1	1047236	-	7	7
1	1047243	+	4	5
1	1047244	-	6	6
1	1047271	+	6	7
1	1047272	-	3	5
1	1047297	+	8	8
1	1047298	-	2	2
1	1047392	+	2	2
1	1047393	-	6	6
1	1047398	+	2	2
1	1047399	-	7	7
1	1047414	+	4	4
1	1047415	-	5	6
1	1047444	+	4	4
1	1047445	-	4	4
1	1047460	+	4	4
1	1047461	-	4	4
1	1047502	+	1	1
1	1047503	-	4	4
1	1047510	+	1	1
1	1047511	-	4	4
1	1047533	-	5	5
1	1047539	-	6	6
1	1047568	+	2	2
1	1047569	-	9	10
1	1047589	-	9	11
1	1047673	+	4	4
1	1047674	-	7	7
1	1047681	+	6	6
1	1047682	-	6	6
1	1047731	+	5	5
1	1047732	-	10	10
1	1047763	+	7	7
1	1047764	-	10	11
1	1047784	+	2	2
1	1047785	-	10	11
1	1047786	+	4	4
1	1047787	-	10	11
1	1047820	+	4	4
1	1047821	-	10	10
1	1048339	+	4	5
1	1048340	-	7	7
1	1048354	+	4	5
1	1048355	-	9	10
1	1048358	+	5	5
1	1048359	-	8	10
1	1048475	+	4	4
1	1048476	-	6	6
1	1048509	+	4	4
1	1048510	-	7	7
1	1049188	-	2	6
1	1051962	+	2	2
1	1051963	-	3	3
1	1051975	+	2	2
1	1051976	-	3	3
1	1052116	+	5	6
1	1052117	-	5	5
1	1052174	+	6	8
1	1052175	-	5	5
1	1052252	+	8	8
1	1052253	-	5	5
1	1052264	+	2	8
1	1052304	+	3	5
1	1052305	-	2	2
1	1052344	+	2	4
1	1052345	-	5	5
1	1052352	+	3	5
1	1052353	-	4	4
1	1052459	+	10	10
1	1052460	-	6	6
1	1052628	+	8	10
1	1052629	-	10	11
1	1052641	+	10	11
1	1052642	-	10	10
1	1052664	+	9	10
1	1052665	-	9	9
1	1052894	+	9	9
1	1052895	-	9	9
1	1052903	+	9	9
1	1052904	-	9	10
1	1052938	+	7	8
1	1052939	-	8	8
1	1052952	+	8	8
1	1052953	-	8	8
1	1053090	+	7	7
1	1053091	-	3	3
1	1053828	+	8	8
1	1053829	-	6	6
1	1053838	+	7	8
1	1053839	-	6	6
1	1053863	+	4	6
1	1053864	-	7	7
1	1053920	+	8	8
1	1053921	-	4	4
1	1053965	+	11	11
1	1053966	-	2	2
1	1054057	+	6	7
1	1054058	-	4	4
1	1054122	+	5	5
1	1054123	-	2	2
1	1054136	+	6	6
1	1054137	-	3	4
1	1054224	+	4	5
1	1054225	-	3	5
1	1054965	+	4	4
1	1054966	-	4	4
1	1055344	+	5	6
1	1055345	-	8	9
1	1055360	+	6	6
1	1055361	-	9	9
1	1055515	+	4	4
1	1055516	-	4	4
1	1055538	+	4	4
1	1055539	-	7	7
1	1055577	+	4	4
1	1055578	-	3	5
1	1055837	+	3	3
1	1055838	-	7	8
1	1055872	+	4	4
1	1055873	-	5	5
1	1055879	+	5	5
1	1055880	-	6	6
1	1055882	+	6	6
1	1055883	-	5	5
1	1055896	+	6	6
1	1055897	-	4	4
1	1055901	+	6	6
1	1055902	-	4	4
1	1055916	+	6	6
1	1055917	-	4	4
1	1055930	+	8	8
1	1055931	-	4	4
1	1056093	+	2	2
1	1056094	-	6	6
1	1056482	+	2	3
1	1056483	-	3	4
1	1056491	+	3	3
1	1056492	-	5	5
1	1056503	+	3	3
1	1056504	-	5	5
1	1058427	+	3	3
1	1058428	-	7	8
1	1058445	+	3	3
1	1058446	-	11	11
1	1058457	+	3	4
1	1058458	-	10	10
1	1058471	+	3	5
1	1058472	-	3	11
1	1058976	-	1	1
1	1058988	+	6	6
1	1058989	-	1	1
1	1059002	+	5	5
1	1059003	-	1	1
1	1059118	+	8	8
1	1059119	-	2	4
1	1059125	+	7	8
1	1059126	-	3	3
1	1061765	-	2	11
1	1061771	+	4	5
1	1061772	-	10	12
1	1061774	+	5	5
1	1061775	-	8	11
1	1062209	+	4	5
1	1062210	-	3	4
1	1062227	+	3	4
1	1062228	-	3	4
1	1065646	+	6	8
1	1065647	-	8	8
1	1065652	+	8	8
1	1065653	-	8	8
1	1065727	+	4	5
1	1065728	-	5	5
1	1065750	+	5	5
1	1065751	-	3	3
1	1065758	+	5	5
1	1065759	-	3	3
1	1065769	+	6	6
1	1065770	-	3	3
1	1065798	+	5	5
1	1065799	-	1	1
1	1065850	+	6	6
1	1065851	-	1	1
1	1065858	+	6	6
1	1065859	-	1	1
1	1065867	+	5	7
1	1065868	-	1	1
1	1065961	+	5	5
1	1065973	+	5	5
1	1065982	+	6	6
1	1065983	-	1	1
1	1065986	+	6	6
1	1066047	+	5	6
1	1066048	-	4	5
1	1066094	+	5	5
1	1066095	-	8	8
1	1066182	+	8	9
1	1066183	-	5	7
1	1066190	+	8	9
1	1066191	-	5	7
1	1066260	+	3	3
1	1066261	-	1	1
1	1066310	+	4	4
1	1066311	-	2	2
1	1066326	+	5	5
1	1066327	-	3	3
1	1066335	+	6	6
1	1066336	-	4	5
1	1066555	+	7	7
1	1066556	-	8	12
1	1066633	+	6	6
1	1066634	-	4	4
1	1066680	+	10	10
1	1066681	-	5	5
1	1066722	+	9	11
1	1066723	-	6	6
1	1066852	+	4	5
1	1066853	-	4	5
1	1066903	+	5	5
1	1066904	-	4	5
1	1066978	+	7	7
1	1066979	-	4	4
1	1067003	+	7	7
1	1067004	-	3	3
1	1067016	+	5	5
1	1067017	-	3	3
1	1067024	+	6	6
1	1067025	-	4	4
1	1067057	+	6	7
1	1067058	-	2	2
1	1067251	+	1	1
1	1067252	-	8	8
1	1067257	+	1	1
1	1067258	-	7	7
1	1067339	+	3	3
1	1067340	-	8	8
1	1067390	+	5	5
1	1067391	-	9	9
1	1067392	+	4	5
1	1067393	-	7	8
1	1067741	+	5	5
1	1067742	-	5	6
1	1067801	+	8	8
1	1067802	-	8	8
1	1067868	+	3	5
1	1067869	-	12	12
1	1067875	+	4	4
1	1067876	-	12	12
1	1068042	+	6	6
1	1068043	-	8	8
1	1068066	+	6	6
1	1068067	-	6	6
1	1068208	+	6	7
1	1068209	-	5	6
1	1068542	+	6	6
1	1068543	-	10	10
1	1068552	+	6	6
1	1068553	-	10	10
1	1068666	+	4	4
1	1068667	-	5	5
1	1068721	+	3	3
1	1068722	-	4	4
1	1068746	+	4	4
1	1068747	-	2	2
1	1068754	+	3	4
1	1068755	-	3	3
1	1068766	+	2	2
1	1068767	-	3	3
1	1068769	+	2	2
1	1068770	-	3	3
1	1068831	+	4	4
1	1068832	-	3	3
1	1068959	+	5	5
1	1068960	-	7	7
1	1069000	+	6	6
1	1069001	-	8	8
1	1069010	+	6	7
1	1069011	-	7	8
1	1069022	+	6	6
1	1069023	-	4	7
1	1069152	+	4	5
1	1069153	-	8	9
1	1069162	+	3	4
1	1069163	-	7	7
1	1069189	+	3	3
1	1069190	-	3	4
1	1069193	+	3	3
1	1069194	-	3	4
1	1069236	+	4	4
1	1069237	-	4	4
1	1069351	+	9	9
1	1069352	-	7	7
1	1069357	+	8	8
1	1069358	-	7	8
1	1069559	+	10	10
1	1069560	-	3	5
1	1074473	+	5	5
1	1074474	-	7	7
1	1074499	+	3	5
1	1074500	-	5	6
1	1074675	+	11	12
1	1074676	-	9	9
1	1074825	+	6	6
1	1074826	-	9	10
1	1074898	+	5	6
1	1074899	-	7	7
1	1074980	+	6	6
1	1074981	-	6	6
1	1075020	+	4	4
1	1075021	-	4	5
1	1075750	+	3	8
1	1075751	-	2	3
1	1075830	+	7	8
1	1075831	-	5	5
1	1075837	+	9	9
1	1075838	-	3	4
1	1075859	+	10	10
1	1075860	-	4	4
1	1075861	+	8	9
1	1075862	-	3	3
1	1075874	+	9	9
1	1075875	-	3	3
1	1075888	+	7	7
1	1075889	-	3	3
1	1075918	+	8	8
1	1075919	-	2	2
1	1076042	+	6	6
1	1076043	-	5	5
1	1076073	+	12	12
1	1076074	-	7	7
1	1076270	+	5	6
1	1076271	-	6	6
1	1076273	+	6	6
1	1076274	-	6	6
1	1076292	+	5	5
1	1076293	-	5	5
1	1076908	+	7	7
1	1076909	-	8	8
1	1076922	+	6	6
1	1076923	-	5	7
1	1077034	+	6	7
1	1077035	-	6	6
1	1077059	+	6	6
1	1077060	-	6	6
1	1077098	+	5	5
1	1077099	-	2	2
1	1077242	+	1	1
1	1077243	-	2	2
1	1077298	+	5	5
1	1077299	-	3	3
1	1077312	+	5	5
1	1077313	-	3	3
1	1077319	+	5	5
1	1077320	-	2	2
1	1077370	+	3	3
1	1077371	-	4	4
1	1077535	+	7	7
1	1077536	-	4	4
1	1077544	+	7	7
1	1077545	-	4	5
1	1077569	+	5	5
1	1077570	-	3	3
1	1077574	+	4	4
1	1077575	-	3	3
1	1077589	+	5	5
1	1077590	-	2	2
1	1077595	+	4	4
1	1077596	-	2	2
1	1077728	+	5	5
1	1077729	-	3	4
1	1078176	+	5	5
1	1078177	-	8	8
1	1078203	+	5	5
1	1078204	-	6	6
1	1078227	-	4	5
1	1078243	+	3	3
1	1078244	-	4	4
1	1078285	-	1	1
1	1078291	+	2	2
1	1078292	-	1	1
1	1078325	+	3	3
1	1078326	-	1	1
1	1078484	+	7	7
1	1078485	-	3	3
1	1078513	+	6	6
1	1078514	-	2	2
1	1078648	+	9	10
1	1078649	-	4	5
1	1078719	+	3	7
1	1078745	+	6	6
1	1078746	-	2	2
1	1078830	+	6	6
1	1078831	-	6	6
1	1078929	+	3	3
1	1078930	-	9	9
1	1078931	+	3	3
1	1078932	-	9	9
1	1078991	+	4	4
1	1078992	-	6	6
1	1079261	+	4	4
1	1079262	-	6	7
1	1079456	+	8	8
1	1079457	-	2	2
1	1079561	+	10	10
1	1079562	-	6	6
1	1079595	+	6	7
1	1079596	-	5	5
1	1079606	+	6	6
1	1079607	-	3	3
1	1079610	+	6	6
1	1079611	-	3	3
1	1079657	+	2	3
1	1079658	-	2	2
1	1079673	+	2	2
1	1079692	+	2	2
1	1079693	-	3	3
1	1083371	-	2	11
1	1087588	+	9	9
1	1087589	-	3	3
1	1087607	+	6	6
1	1087608	-	4	4
1	1087618	+	8	9
1	1087619	-	3	3
1	1087642	+	8	8
1	1087643	-	1	1
1	1087663	+	9	9
1	1087690	+	8	9
1	1087691	-	3	3
1	1087705	+	10	10
1	1087706	-	3	3
1	1087754	+	5	7
1	1087755	-	8	9
1	1087781	+	8	8
1	1087782	-	7	8
1	1087811	+	9	9
1	1087812	-	3	3
1	1087822	+	11	11
1	1087823	-	5	5
1	1087837	+	12	12
1	1087838	-	3	3
1	1087931	+	5	5
1	1087932	-	4	5
1	1088001	+	6	6
1	1088002	-	2	2
1	1088015	+	7	7
1	1088016	-	3	3
1	1088030	+	8	8
1	1088031	-	3	3
1	1088205	+	4	5
1	1088206	-	8	8
1	1088238	+	2	5
1	1088239	-	2	9
1	1088251	+	7	7
1	1088252	-	8	8
1	1088336	+	6	8
1	1088337	-	4	6
1	1088411	+	9	9
1	1088412	-	2	2
1	1088425	+	8	10
1	1088448	+	7	8
1	1088449	-	1	1
1	1088515	+	6	6
1	1088516	-	3	3
1	1088521	+	3	4
1	1088522	-	3	4
1	1088751	+	5	5
1	1088752	-	5	5
1	1088788	+	7	8
1	1088789	-	4	5
1	1088791	+	8	9
1	1088792	-	5	5
1	1088803	+	8	8
1	1088804	-	3	4
1	1088880	+	4	4
1	1088881	-	5	5
1	1089016	+	8	9
1	1089017	-	6	6
1	1089019	+	8	9
1	1089020	-	6	6
1	1089198	+	8	8
1	1089199	-	5	7
1	1089210	+	6	7
1	1089211	-	7	7
1	1089223	+	5	6
1	1089224	-	7	7
1	1089473	+	4	5
1	1089474	-	5	6
1	1089658	+	7	8
1	1089659	-	4	4
1	1089745	+	5	6
1	1089746	-	6	6
1	1089752	+	7	7
1	1089753	-	7	7
1	1089826	+	9	10
1	1089827	-	5	7
1	1089846	+	7	9
1	1089847	-	7	8
1	1089864	+	5	7
1	1089865	-	7	7
1	1090048	+	8	8
1	1090049	-	11	12
1	1090062	+	6	7
1	1090063	-	11	12
1	1090188	+	7	9
1	1090189	-	7	8
1	1090646	+	2	2
1	1090647	-	12	13
1	1090657	+	3	3
1	1090658	-	11	12
1	1090662	+	3	3
1	1090663	-	11	12
1	1090936	+	2	4
1	1090937	-	9	9
1	1091110	+	5	5
1	1091111	-	13	14
1	1091180	+	4	6
1	1091181	-	11	15
1	1091196	+	6	6
1	1091197	-	15	15
1	1091201	+	6	7
1	1091202	-	14	14
1	1091208	+	7	7
1	1091209	-	13	13
1	1091225	+	2	3
1	1091226	-	8	8
1	1091321	+	5	5
1	1091362	+	2	2
1	1091363	-	5	5
1	1091433	+	11	11
1	1091434	-	4	4
1	1091449	+	13	13
1	1091450	-	3	3
1	1091734	+	7	7
1	1091735	-	7	7
1	1091737	+	7	7
1	1091738	-	7	7
1	1091760	+	6	6
1	1091761	-	6	6
1	1091773	+	6	6
1	1091774	-	8	8
1	1091796	+	8	8
1	1091797	-	7	9
1	1091947	+	8	8
1	1091948	-	5	6
1	1091957	+	9	9
1	1091958	-	3	4
1	1092057	+	7	7
1	1092058	-	9	9
1	1092065	+	6	6
1	1092066	-	8	8
1	1092080	+	5	5
1	1092081	-	8	8
1	1092231	+	2	2
1	1092232	-	6	6
1	1092268	+	6	7
1	1092269	-	5	7
1	1092277	+	7	7
1	1092278	-	6	7
1	1092304	+	8	9
1	1092305	-	7	7
1	1092310	+	7	8
1	1092311	-	7	7
1	1092312	+	8	8
1	1092313	-	7	7
1	1092325	+	9	9
1	1092326	-	3	3
1	1092337	+	9	9
1	1092338	-	1	1
1	1092362	+	7	9
1	1092363	-	3	3
1	1092392	+	8	9
1	1092393	-	4	5
1	1092394	+	6	9
1	1092395	-	5	5
1	1092442	+	3	5
1	1092443	-	6	6
1	1092577	+	9	10
1	1092578	-	7	8
1	1092903	+	6	6
1	1092904	-	9	9
1	1093199	+	6	7
1	1093200	-	4	4
1	1093205	+	6	7
1	1093206	-	4	4
1	1093223	+	7	8
1	1093224	-	2	3
1	1093238	+	7	8
1	1093239	-	5	5
1	1093816	+	8	8
1	1093817	-	3	3
1	1093844	+	4	6
1	1093845	-	3	3
1	1093954	+	4	4
1	1093955	-	6	6
1	1093962	+	4	4
1	1093963	-	7	7
1	1093985	+	5	5
1	1093986	-	5	6
1	1093987	+	6	6
1	1093988	-	6	6
1	1094336	+	1	1
1	1094337	-	7	7
1	1094358	-	4	5
1	1094400	+	2	2
1	1094401	-	11	12
1	1094403	+	2	2
1	1094404	-	12	12
1	1094411	+	3	3
1	1094412	-	10	11
1	1094556	+	3	3
1	1094557	-	2	3
1	1094602	+	5	7
1	1094603	-	3	4
1	1094632	+	7	9
1	1094633	-	6	6
1	1094829	+	9	9
1	1094830	-	3	3
1	1094904	+	7	7
1	1094905	-	8	8
1	1095149	+	7	7
1	1095150	-	7	9
1	1095153	+	7	7
1	1095154	-	7	9
1	1095227	+	5	5
1	1095228	-	8	8
1	1095234	+	4	5
1	1095235	-	8	9
1	1098043	+	5	7
1	1098044	-	7	7
1	1098088	+	7	7
1	1098089	-	5	5
1	1098099	+	5	6
1	1098100	-	4	4
1	1098446	+	5	6
1	1098447	-	4	4
1	1098581	+	5	5
1	1098582	-	7	7
1	1098652	+	6	7
1	1098653	-	9	9
1	1098739	+	8	8
1	1098740	-	6	6
1	1098743	+	8	8
1	1098744	-	5	5
1	1098859	-	9	11
1	1098933	+	2	2
1	1098934	-	7	7
1	1099062	+	5	5
1	1099063	-	8	8
1	1099069	+	6	6
1	1099070	-	7	7
1	1099080	+	7	7
1	1099081	-	6	6
1	1099092	+	6	6
1	1099093	-	6	6
1	1099096	+	5	6
1	1099097	-	5	5
1	1099129	+	6	6
1	1099130	-	4	4
1	1099146	+	6	7
1	1099147	-	3	4
1	1099148	+	7	7
1	1099149	-	4	4
1	1099158	+	7	7
1	1099159	-	1	1
1	1099225	+	7	8
1	1099226	-	3	3
1	1099234	+	7	7
1	1099235	-	3	3
1	1099263	+	6	6
1	1099264	-	3	3
1	1099293	+	7	7
1	1099294	-	7	7
1	1099417	+	4	7
1	1106619	+	7	7
1	1106620	-	5	5
1	1106628	+	8	8
1	1106629	-	2	2
1	1106647	+	5	5
1	1106648	-	6	6
1	1106666	+	5	5
1	1106667	-	5	9
1	1106669	+	4	5
1	1106670	-	9	10
1	1106685	+	4	4
1	1106686	-	8	8
1	1106882	+	6	6
1	1106883	-	3	3
1	1110464	+	6	6
1	1110465	-	3	3
1	1110512	+	6	8
1	1110513	-	4	4
1	1110647	+	7	8
1	1110648	-	8	8
1	1110667	+	8	8
1	1110668	-	7	8
1	1110731	+	9	10
1	1110732	-	13	13
1	1110737	+	10	10
1	1110738	-	13	13
1	1110828	+	2	2
1	1110829	-	7	7
1	1110898	+	5	6
1	1110899	-	10	10
1	1110906	+	6	6
1	1110907	-	9	9
1	1111048	+	5	5
1	1111049	-	9	10
1	1111386	+	3	3
1	1111387	-	5	5
1	1111504	+	10	10
1	1111505	-	3	4
1	1111809	+	8	8
1	1111810	-	11	11
1	1112111	+	5	6
1	1112112	-	10	10
1	1112224	+	3	3
1	1112225	-	5	5
1	1112404	+	3	3
1	1112405	-	11	11
1	1112426	+	6	6
1	1112427	-	11	11
1	1112513	+	3	4
1	1112514	-	3	3
1	1112559	+	6	7
1	1112560	-	5	5
1	1112574	+	5	8
1	1112575	-	9	10
1	1112755	+	6	6
1	1112756	-	5	5
1	1112759	+	6	6
1	1112760	-	5	5
1	1112767	+	5	5
1	1112768	-	5	5
1	1112811	+	5	5
1	1112812	-	2	2
1	1112870	+	9	9
1	1112871	-	5	5
1	1112881	+	9	9
1	1112882	-	5	5
1	1113295	+	5	5
1	1113296	-	10	10
1	1113501	+	6	6
1	1113502	-	7	7
1	1113512	+	5	6
1	1113513	-	6	6
1	1113527	+	5	6
1	1113528	-	7	7
1	1113608	+	6	7
1	1113609	-	7	7
1	1115567	+	7	8
1	1115568	-	6	6
1	1115705	+	7	7
1	1115706	-	7	8
1	1115778	+	5	6
1	1115779	-	6	6
1	1115797	+	6	6
1	1115798	-	8	8
1	1115818	+	9	10
1	1115819	-	7	8
1	1115950	+	10	10
1	1115951	-	9	9
1	1116064	+	3	3
1	1116065	-	8	9
1	1116077	+	2	2
1	1116078	-	9	9
1	1116190	+	5	6
1	1116191	-	6	6
1	1116214	+	5	7
1	1116215	-	8	8
1	1116234	-	2	8
1	1116285	+	4	4
1	1116286	-	5	5
1	1116290	+	4	4
1	1116291	-	4	4
1	1116314	+	4	4
1	1116315	-	6	6
1	1116353	+	3	3
1	1116354	-	4	5
1	1116421	+	7	7
1	1116422	-	4	4
1	1116492	+	8	9
1	1116493	-	2	2
1	1116514	+	10	10
1	1116515	-	3	3
1	1116609	+	5	5
1	1116610	-	3	3
1	1116729	+	5	5
1	1116730	-	10	11
1	1116734	+	5	5
1	1116735	-	11	11
1	1116793	+	2	2
1	1116794	-	5	5
1	1116810	+	2	2
1	1116811	-	3	4
1	1116812	+	2	2
1	1116813	-	4	5
1	1117157	+	2	3
1	1117158	-	7	7
1	1117198	+	2	2
1	1117199	-	3	3
1	1117235	+	3	3
1	1117236	-	2	2
1	1117245	+	3	3
1	1117246	-	3	3
1	1117301	+	8	8
1	1117302	-	3	3
1	1117313	+	10	10
1	1117314	-	5	5
1	1117392	+	9	11
1	1117393	-	7	7
1	1117410	+	6	9
1	1117411	-	6	6
1	1117586	+	5	5
1	1117587	-	6	7
1	1117680	+	4	4
1	1117681	-	7	7
1	1117688	+	2	3
1	1117689	-	8	8
1	1117709	+	3	3
1	1117710	-	7	7
1	1118004	+	12	12
1	1118005	-	10	10
1	1118022	+	11	11
1	1118023	-	8	9
1	1118071	+	4	5
1	1118072	-	7	8
1	1118393	+	6	6
1	1118394	-	4	4
1	1118476	+	3	3
1	1118477	-	7	7
1	1118550	+	6	6
1	1118551	-	7	7
1	1118650	+	5	5
1	1118651	-	6	6
1	1118664	+	3	3
1	1118665	-	4	4
1	1118670	+	2	4
1	1118671	-	3	4
1	1118679	+	3	3
1	1118680	-	4	4
1	1118747	+	4	5
1	1118748	-	3	4
1	1118766	+	5	5
1	1118767	-	5	5
1	1118814	+	8	8
1	1118815	-	7	7
1	1118824	+	8	8
1	1118825	-	7	7
1	1119728	+	6	7
1	1119729	-	3	4
1	1119736	+	2	10
1	1122083	+	9	10
1	1122084	-	1	1
1	1122097	+	6	12
1	1122098	-	1	1
1	1124231	-	2	4
1	1124339	+	6	7
1	1124340	-	6	8
1	1124347	+	9	10
1	1124348	-	6	8
1	1124514	+	3	10
1	1124531	+	3	8
1	1126405	+	5	6
1	1126406	-	5	6
1	1126446	+	5	6
1	1126447	-	6	7
1	1127117	+	6	7
1	1127118	-	4	4
1	1127227	+	7	9
1	1127228	-	6	7
1	1127243	+	6	7
1	1127244	-	4	6
1	1127264	+	5	7
1	1127265	-	6	7
1	1127313	+	5	5
1	1127314	-	7	8
1	1127316	+	5	5
1	1127317	-	7	8
1	1132738	+	7	7
1	1132739	-	8	9
1	1132762	+	6	6
1	1132763	-	8	10
1	1132814	+	4	4
1	1132815	-	10	12
1	1132831	+	7	7
1	1132832	-	11	12
1	1133002	+	3	4
1	1133003	-	7	8
1	1133047	+	3	3
1	1133048	-	5	6
1	1133152	+	5	8
1	1133153	-	8	8
1	1133246	+	7	13
1	1133247	-	3	5
1	1133281	+	6	16
1	1133282	-	4	5
1	1133284	+	6	16
1	1133285	-	5	5
1	1133288	+	7	16
1	1133289	-	4	5
1	1133352	+	4	11
1	1133353	-	3	4
1	1140975	+	2	11
1	1144360	+	1	1
1	1144361	-	7	8
1	1149296	+	4	4
1	1149297	-	6	6
1	1149417	+	7	7
1	1149418	-	6	6
1	1149444	+	9	9
1	1149445	-	3	3
1	1149509	+	8	8
1	1149510	-	5	6
1	1149518	+	5	5
1	1149519	-	7	7
1	1149580	+	8	9
1	1149581	-	3	3
1	1149597	+	10	11
1	1149598	-	2	2
1	1149601	+	9	11
1	1149602	-	2	2
1	1149638	+	5	7
1	1149655	+	5	6
1	1149660	+	6	6
1	1149839	+	8	8
1	1149840	-	4	4
1	1149845	+	9	9
1	1149846	-	3	3
1	1149867	+	8	10
1	1149868	-	2	3
1	1149949	+	2	2
1	1149950	-	5	5
1	1149959	+	1	1
1	1149960	-	5	5
1	1149963	+	1	1
1	1149964	-	5	5
1	1150112	+	5	5
1	1150113	-	2	3
1	1150133	+	5	5
1	1150134	-	5	6
1	1150139	+	3	4
1	1150140	-	5	5
1	1150377	+	4	4
1	1150378	-	7	7
1	1150396	+	4	4
1	1150397	-	6	6
1	1150399	+	4	4
1	1150400	-	6	6
1	1150412	+	4	5
1	1150413	-	4	4
1	1150456	+	2	2
1	1150457	-	5	5
1	1150460	+	2	2
1	1150461	-	5	5
1	1150546	+	8	8
1	1150547	-	2	2
1	1150666	+	4	4
1	1150667	-	6	6
1	1150692	+	4	4
1	1150693	-	6	6
1	1150798	-	7	7
1	1150869	-	8	9
1	1150880	-	7	8
1	1150911	+	1	1
1	1150912	-	4	4
1	1150992	+	4	4
1	1150993	-	12	12
1	1150996	+	4	4
1	1150997	-	12	12
1	1151023	+	5	5
1	1151024	-	9	10
1	1151039	+	4	5
1	1151040	-	13	13
1	1151055	+	6	6
1	1151056	-	12	12
1	1151081	+	7	7
1	1151082	-	11	11
1	1151083	+	8	8
1	1151084	-	10	10
1	1151107	+	8	8
1	1151108	-	11	11
1	1151247	+	7	7
1	1151248	-	10	10
1	1151268	+	8	8
1	1151269	-	10	10
1	1151280	+	9	9
1	1151281	-	7	7
1	1151287	+	8	8
1	1151288	-	7	7
1	1151336	+	9	9
1	1151337	-	2	3
1	1151404	+	6	6
1	1151405	-	6	8
1	1151467	-	5	6
1	1151498	+	2	2
1	1151499	-	4	4
1	1151509	+	2	2
1	1151510	-	2	2
1	1151518	+	3	4
1	1151519	-	3	3
1	1151594	+	7	7
1	1151595	-	5	6
1	1151612	+	7	8
1	1151613	-	6	6
1	1151622	+	7	7
1	1151623	-	6	6
1	1151655	+	5	5
1	1151656	-	6	6
1	1151783	+	6	8
1	1151784	-	5	5
1	1151806	+	4	5
1	1151807	-	4	4
1	1151809	+	7	7
1	1151810	-	3	4
1	1152263	+	5	6
1	1152264	-	11	11
1	1152271	+	7	7
1	1152272	-	12	12
1	1152382	+	5	5
1	1152383	-	11	12
1	1152437	+	8	8
1	1152438	-	9	9
1	1152451	+	9	9
1	1152452	-	7	7
1	1152460	+	9	10
1	1152461	-	5	6
1	1152579	+	10	10
1	1152580	-	5	6
1	1152599	+	10	10
1	1152600	-	6	6
1	1152731	+	4	4
1	1152732	-	7	7
1	1152845	+	8	9
1	1152846	-	5	6
1	1152853	+	9	9
1	1152854	-	4	5
1	1153175	+	6	6
1	1153176	-	3	3
1	1153730	-	4	4
1	1153735	+	1	1
1	1153736	-	4	4
1	1153915	+	3	5
1	1153916	-	8	8
1	1155880	-	2	6
1	1155966	+	2	2
1	1155967	-	4	4
1	1155970	+	2	2
1	1155971	-	4	4
1	1155999	+	2	2
1	1156009	+	1	1
1	1156010	-	2	2
1	1156025	+	1	1
1	1156026	-	2	2
1	1156038	+	1	1
1	1156039	-	4	4
1	1156283	+	3	3
1	1156284	-	6	6
1	1160187	+	10	13
1	1160188	-	14	14
1	1160200	+	12	13
1	1160201	-	10	11
1	1160298	+	4	4
1	1160299	-	12	12
1	1160345	+	1	1
1	1160346	-	14	14
1	1160415	+	4	5
1	1160416	-	11	12
1	1160447	+	4	7
1	1160448	-	9	11
1	1161198	+	6	6
1	1161199	-	6	6
1	1161200	+	5	6
1	1161201	-	5	5
1	1161208	+	5	6
1	1161209	-	5	5
1	1161210	+	6	6
1	1161211	-	4	5
1	1161248	+	5	9
1	1161249	-	3	7
1	1161671	-	3	3
1	1161674	-	2	3
1	1161749	-	1	1
1	1163415	+	8	9
1	1163416	-	4	4
1	1163436	+	10	12
1	1163437	-	3	3
1	1163443	+	12	13
1	1163444	-	3	3
1	1163639	+	7	8
1	1163640	-	2	3
1	1163646	+	8	9
1	1163647	-	2	3
1	1163816	+	8	8
1	1163817	-	6	7
1	1164114	+	8	8
1	1164115	-	5	5
1	1164121	+	7	8
1	1164122	-	4	5
1	1164132	+	4	5
1	1164133	-	4	4
1	1164519	+	3	5
1	1164520	-	2	7
1	1164545	+	5	9
